10/04 17:04:12, SENSOR, TIME (timer): TICK
10/04 17:04:17, SENSOR, TIME (timer): TICK
10/04 17:04:18, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:04:18, SENSOR, ACTIVITY (): STILL
10/04 17:04:22, SENSOR, TIME (timer): TICK
10/04 17:04:25, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:04:27, SENSOR, TIME (timer): TICK
10/04 17:04:32, SENSOR, TIME (timer): TICK
10/04 17:04:37, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:04:37, SENSOR, TIME (timer): TICK
10/04 17:04:41, SENSOR, ACTIVITY (): TILTING
10/04 17:04:42, SENSOR, TIME (timer): TICK
10/04 17:04:43, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:04:47, SENSOR, TIME (timer): TICK
10/04 17:04:51, SENSOR, ACTIVITY (): TILTING
10/04 17:04:52, SENSOR, TIME (timer): TICK
10/04 17:04:54, SENSOR, ACTIVITY (): UNKNOWN
10/04 17:04:56, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:04:57, SENSOR, TIME (timer): TICK
10/04 17:05:02, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:05:02, SENSOR, TIME (timer): TICK
10/04 17:05:07, SENSOR, TIME (timer): TICK
10/04 17:05:12, SENSOR, TIME (timer): TICK
10/04 17:05:14, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:05:15, SENSOR, ACTIVITY (): TILTING
10/04 17:05:20, SENSOR, TIME (timer): TICK
10/04 17:05:22, SENSOR, TIME (timer): TICK
10/04 17:05:24, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:05:25, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
10/04 17:05:25, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
10/04 17:05:29, SENSOR, TIME (timer): TICK
10/04 17:05:32, SENSOR, TIME (timer): TICK
10/04 17:05:37, SENSOR, TIME (timer): TICK
10/04 17:05:37, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:05:45, SENSOR, TIME (timer): TICK
10/04 17:05:47, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:05:47, SENSOR, TIME (timer): TICK
10/04 17:05:47, SENSOR, ACTIVITY (): TILTING
10/04 17:05:54, SENSOR, TIME (timer): TICK
10/04 17:05:57, SENSOR, TIME (timer): TICK
10/04 17:06:01, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:06:02, SENSOR, TIME (timer): TICK
10/04 17:06:07, SENSOR, TIME (timer): TICK
10/04 17:06:08, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:06:12, SENSOR, TIME (timer): TICK
10/04 17:06:14, SENSOR, ACTIVITY (): UNKNOWN
10/04 17:06:26, SENSOR, TIME (timer): TICK
10/04 17:06:26, SENSOR, TIME (timer): TICK
10/04 17:06:27, SENSOR, TIME (timer): TICK
10/04 17:06:29, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:06:32, SENSOR, TIME (timer): TICK
10/04 17:06:36, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:06:37, SENSOR, TIME (timer): TICK
10/04 17:06:42, SENSOR, TIME (timer): TICK
10/04 17:06:47, SENSOR, TIME (timer): TICK
10/04 17:06:48, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:06:52, SENSOR, TIME (timer): TICK
10/04 17:06:55, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:06:57, SENSOR, TIME (timer): TICK
10/04 17:07:03, SENSOR, TIME (timer): TICK
10/04 17:07:06, SENSOR, ACTIVITY (): STILL
10/04 17:07:07, SENSOR, TIME (timer): TICK
10/04 17:07:09, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:07:18, SENSOR, TIME (timer): TICK
10/04 17:07:18, SENSOR, TIME (timer): TICK
10/04 17:07:20, SENSOR, ACTIVITY (): STILL
10/04 17:07:21, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:07:22, SENSOR, TIME (timer): TICK
10/04 17:07:35, SENSOR, ACTIVITY (): STILL
10/04 17:07:35, SENSOR, TIME (timer): TICK
10/04 17:07:35, SENSOR, TIME (timer): TICK
10/04 17:07:45, SENSOR, TIME (timer): TICK
10/04 17:07:45, SENSOR, TIME (timer): TICK
10/04 17:07:47, SENSOR, TIME (timer): TICK
10/04 17:07:49, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:07:52, SENSOR, TIME (timer): TICK
10/04 17:07:56, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:07:56, SENSOR, ACTIVITY (): ON_FOOT
10/04 17:07:57, SENSOR, TIME (timer): TICK
10/04 17:08:04, SENSOR, TIME (timer): TICK
10/04 17:08:06, SENSOR, WIFI (): NOTHING_FOUND

10/04 17:08:06, MODE, changing to MOVING, latestMacAddress: 

10/04 17:08:06, MODE, killing DEFAULT
10/04 17:08:06, SENSOR, ACTIVITY (): ON_FOOT
10/04 17:08:10, SENSOR, ACTIVITY (): ON_FOOT
10/04 17:08:14, SENSOR, ACTIVITY (): ON_FOOT
10/04 17:08:19, SENSOR, ACTIVITY (): ON_FOOT
10/04 17:08:23, SENSOR, ACTIVITY (): ON_FOOT

10/04 17:08:46, MODE, changing to DEFAULT, latestMacAddress: 

10/04 17:08:46, MODE, killing MOVING
10/04 17:08:46, SENSOR, ACTIVITY (): UNKNOWN
10/04 17:08:46, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
10/04 17:08:46, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
10/04 17:08:50, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:08:50, SENSOR, ACTIVITY (): TILTING
10/04 17:08:51, SENSOR, TIME (timer): TICK
10/04 17:08:57, SENSOR, TIME (timer): TICK
10/04 17:09:01, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
10/04 17:09:01, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
10/04 17:09:01, SENSOR, TIME (timer): TICK
10/04 17:09:06, SENSOR, TIME (timer): TICK
10/04 17:09:10, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:09:11, SENSOR, TIME (timer): TICK
10/04 17:09:21, SENSOR, TIME (timer): TICK
10/04 17:09:21, SENSOR, TIME (timer): TICK
10/04 17:09:24, SENSOR, ACTIVITY (): ON_BICYCLE
10/04 17:09:34, SENSOR, TIME (timer): TICK
10/04 17:09:34, SENSOR, TIME (timer): TICK
10/04 17:09:36, SENSOR, TIME (timer): TICK
10/04 17:09:38, SENSOR, ACTIVITY (): ON_BICYCLE
10/04 17:09:41, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:09:41, SENSOR, TIME (timer): TICK
10/04 17:09:51, SENSOR, TIME (timer): TICK
10/04 17:09:51, SENSOR, TIME (timer): TICK
10/04 17:09:52, SENSOR, ACTIVITY (): ON_BICYCLE
10/04 17:10:03, SENSOR, TIME (timer): TICK
10/04 17:10:03, SENSOR, TIME (timer): TICK
10/04 17:10:06, SENSOR, TIME (timer): TICK
10/04 17:10:14, SENSOR, TIME (timer): TICK
10/04 17:10:15, SENSOR, WIFI (BUS): NEW_SIGNAL -77 00:24:21:46:69:84
10/04 17:10:16, SENSOR, TIME (timer): TICK
10/04 17:10:21, SENSOR, TIME (timer): TICK
10/04 17:10:29, SENSOR, TIME (timer): TICK
10/04 17:10:31, SENSOR, TIME (timer): TICK
10/04 17:10:36, SENSOR, TIME (timer): TICK
10/04 17:10:36, SENSOR, WIFI (BUS): SIGNAL_LOST
10/04 17:10:41, SENSOR, TIME (timer): TICK
10/04 17:10:42, SENSOR, ACTIVITY (): TILTING
10/04 17:10:53, SENSOR, TIME (timer): TICK
10/04 17:10:53, SENSOR, TIME (timer): TICK
10/04 17:10:57, SENSOR, TIME (timer): TICK
10/04 17:11:04, SENSOR, TIME (timer): TICK
10/04 17:11:05, SENSOR, WIFI (BUS): NOTHING_FOUND
10/04 17:11:06, SENSOR, TIME (timer): TICK
10/04 17:11:11, SENSOR, TIME (timer): TICK
10/04 17:11:14, SENSOR, ACTIVITY (): ON_BICYCLE
10/04 17:11:17, SENSOR, TIME (timer): TICK
10/04 17:11:27, SENSOR, TIME (timer): TICK
10/04 17:11:27, SENSOR, TIME (timer): TICK
10/04 17:11:28, SENSOR, ACTIVITY (): ON_BICYCLE
10/04 17:11:30, SENSOR, WIFI (BUS): NOTHING_FOUND
10/04 17:11:30, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
10/04 17:11:30, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
10/04 17:11:31, SENSOR, TIME (timer): TICK
10/04 17:11:42, SENSOR, TIME (timer): TICK
10/04 17:11:42, SENSOR, TIME (timer): TICK
10/04 17:11:42, SENSOR, ACTIVITY (): TILTING
10/04 17:11:46, SENSOR, TIME (timer): TICK
10/04 17:11:54, SENSOR, TIME (timer): TICK
10/04 17:11:56, SENSOR, TIME (timer): TICK
10/04 17:11:57, SENSOR, WIFI (BUS): NOTHING_FOUND
10/04 17:12:02, SENSOR, TIME (timer): TICK
10/04 17:12:06, SENSOR, TIME (timer): TICK
10/04 17:12:08, SENSOR, ACTIVITY (): ON_FOOT
10/04 17:12:11, SENSOR, TIME (timer): TICK
10/04 17:12:16, SENSOR, TIME (timer): TICK
10/04 17:12:17, SENSOR, WIFI (BUS): NOTHING_FOUND
10/04 17:12:21, SENSOR, TIME (timer): TICK

10/04 17:12:22, MODE, changing to MOVING, latestMacAddress: 

10/04 17:12:22, MODE, killing DEFAULT
10/04 17:12:22, SENSOR, ACTIVITY (): ON_FOOT
10/04 17:12:26, SENSOR, ACTIVITY (): ON_FOOT
10/04 17:12:30, SENSOR, ACTIVITY (): ON_FOOT
10/04 17:12:35, SENSOR, ACTIVITY (): ON_FOOT
10/04 17:12:39, SENSOR, ACTIVITY (): ON_FOOT
10/04 17:12:43, SENSOR, ACTIVITY (): ON_FOOT

10/04 17:13:12, MODE, changing to DEFAULT, latestMacAddress: 

10/04 17:13:12, MODE, killing MOVING
10/04 17:13:12, SENSOR, ACTIVITY (): UNKNOWN
10/04 17:13:12, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
10/04 17:13:12, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
10/04 17:13:15, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:13:17, SENSOR, TIME (timer): TICK
10/04 17:13:22, SENSOR, TIME (timer): TICK
10/04 17:13:29, SENSOR, TIME (timer): TICK
10/04 17:13:32, SENSOR, TIME (timer): TICK
10/04 17:13:36, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:13:37, SENSOR, TIME (timer): TICK
10/04 17:13:42, SENSOR, TIME (timer): TICK
10/04 17:13:42, SENSOR, ACTIVITY (): UNKNOWN
10/04 17:13:47, SENSOR, TIME (timer): TICK
10/04 17:13:54, SENSOR, TIME (timer): TICK
10/04 17:13:57, SENSOR, TIME (timer): TICK
10/04 17:13:57, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:14:02, SENSOR, TIME (timer): TICK
10/04 17:14:07, SENSOR, TIME (timer): TICK
10/04 17:14:12, SENSOR, TIME (timer): TICK
10/04 17:14:13, SENSOR, ACTIVITY (): UNKNOWN
10/04 17:14:17, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:14:17, SENSOR, TIME (timer): TICK
10/04 17:14:27, SENSOR, TIME (timer): TICK
10/04 17:14:27, SENSOR, TIME (timer): TICK
10/04 17:14:35, SENSOR, TIME (timer): TICK
10/04 17:14:37, SENSOR, TIME (timer): TICK
10/04 17:14:45, SENSOR, TIME (timer): TICK
10/04 17:14:47, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:14:47, SENSOR, TIME (timer): TICK
10/04 17:14:54, SENSOR, TIME (timer): TICK
10/04 17:14:55, SENSOR, ACTIVITY (): STILL
10/04 17:15:02, SENSOR, TIME (timer): TICK
10/04 17:15:02, SENSOR, TIME (timer): TICK
10/04 17:15:07, SENSOR, TIME (timer): TICK
10/04 17:15:12, SENSOR, TIME (timer): TICK
10/04 17:15:13, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:15:17, SENSOR, TIME (timer): TICK
10/04 17:15:23, SENSOR, TIME (timer): TICK
10/04 17:15:29, SENSOR, TIME (timer): TICK
10/04 17:15:32, SENSOR, TIME (timer): TICK
10/04 17:15:33, SENSOR, ACTIVITY (): UNKNOWN
10/04 17:15:36, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:15:37, SENSOR, TIME (timer): TICK
10/04 17:15:42, SENSOR, TIME (timer): TICK
10/04 17:15:47, SENSOR, TIME (timer): TICK
10/04 17:15:52, SENSOR, TIME (timer): TICK
10/04 17:15:54, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:15:57, SENSOR, TIME (timer): TICK
10/04 17:16:02, SENSOR, TIME (timer): TICK
10/04 17:16:10, SENSOR, TIME (timer): TICK
10/04 17:16:12, SENSOR, TIME (timer): TICK
10/04 17:16:14, SENSOR, ACTIVITY (): STILL
10/04 17:16:16, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:16:17, SENSOR, TIME (timer): TICK
10/04 17:16:28, SENSOR, ACTIVITY (): STILL
10/04 17:16:28, SENSOR, TIME (timer): TICK
10/04 17:16:28, SENSOR, TIME (timer): TICK
10/04 17:16:39, SENSOR, TIME (timer): TICK
10/04 17:16:39, SENSOR, TIME (timer): TICK
10/04 17:16:42, SENSOR, TIME (timer): TICK
10/04 17:16:49, SENSOR, TIME (timer): TICK
10/04 17:16:52, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:16:52, SENSOR, TIME (timer): TICK
10/04 17:16:59, SENSOR, TIME (timer): TICK
10/04 17:17:00, SENSOR, ACTIVITY (): UNKNOWN
10/04 17:17:02, SENSOR, TIME (timer): TICK
10/04 17:17:13, SENSOR, TIME (timer): TICK
10/04 17:17:13, SENSOR, TIME (timer): TICK
10/04 17:17:19, SENSOR, TIME (timer): TICK
10/04 17:17:22, SENSOR, TIME (timer): TICK
10/04 17:17:23, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:17:27, SENSOR, TIME (timer): TICK
10/04 17:17:35, SENSOR, TIME (timer): TICK
10/04 17:17:36, SENSOR, ACTIVITY (): UNKNOWN
10/04 17:17:37, SENSOR, TIME (timer): TICK
10/04 17:17:49, SENSOR, TIME (timer): TICK
10/04 17:17:49, SENSOR, TIME (timer): TICK
10/04 17:17:52, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:17:52, SENSOR, TIME (timer): TICK
10/04 17:17:58, SENSOR, TIME (timer): TICK
10/04 17:18:02, SENSOR, TIME (timer): TICK
10/04 17:18:07, SENSOR, TIME (timer): TICK
10/04 17:18:12, SENSOR, TIME (timer): TICK
10/04 17:18:12, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:18:20, SENSOR, TIME (timer): TICK
10/04 17:18:22, SENSOR, TIME (timer): TICK
10/04 17:18:34, SENSOR, TIME (timer): TICK
10/04 17:18:34, SENSOR, TIME (timer): TICK
10/04 17:18:37, SENSOR, TIME (timer): TICK
10/04 17:18:40, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:18:42, SENSOR, TIME (timer): TICK
10/04 17:18:47, SENSOR, TIME (timer): TICK
10/04 17:18:54, SENSOR, TIME (timer): TICK
10/04 17:18:57, SENSOR, TIME (timer): TICK
10/04 17:19:04, SENSOR, TIME (timer): TICK
10/04 17:19:05, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:19:05, SENSOR, ACTIVITY (): UNKNOWN
10/04 17:19:07, SENSOR, TIME (timer): TICK
10/04 17:19:19, SENSOR, TIME (timer): TICK
10/04 17:19:19, SENSOR, TIME (timer): TICK
10/04 17:19:24, SENSOR, TIME (timer): TICK
10/04 17:19:27, SENSOR, TIME (timer): TICK
10/04 17:19:32, SENSOR, TIME (timer): TICK
10/04 17:19:33, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:19:37, SENSOR, TIME (timer): TICK
10/04 17:19:42, SENSOR, TIME (timer): TICK
10/04 17:19:46, SENSOR, ACTIVITY (): UNKNOWN
10/04 17:19:47, SENSOR, TIME (timer): TICK
10/04 17:19:52, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:19:52, SENSOR, TIME (timer): TICK
10/04 17:20:05, SENSOR, TIME (timer): TICK
10/04 17:20:05, SENSOR, TIME (timer): TICK
10/04 17:20:07, SENSOR, TIME (timer): TICK
10/04 17:20:14, SENSOR, TIME (timer): TICK
10/04 17:20:20, SENSOR, TIME (timer): TICK
10/04 17:20:22, SENSOR, TIME (timer): TICK
10/04 17:20:24, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:20:29, SENSOR, TIME (timer): TICK
10/04 17:20:32, SENSOR, TIME (timer): TICK
10/04 17:20:33, SENSOR, ACTIVITY (): UNKNOWN
10/04 17:20:45, SENSOR, TIME (timer): TICK
10/04 17:20:45, SENSOR, TIME (timer): TICK
10/04 17:20:47, SENSOR, TIME (timer): TICK
10/04 17:20:52, SENSOR, TIME (timer): TICK
10/04 17:20:52, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:20:55, SENSOR, ACTIVITY (): ON_FOOT
10/04 17:20:57, SENSOR, TIME (timer): TICK
10/04 17:21:05, SENSOR, TIME (timer): TICK
10/04 17:21:07, SENSOR, TIME (timer): TICK
10/04 17:21:12, SENSOR, TIME (timer): TICK
10/04 17:21:14, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:21:17, SENSOR, TIME (timer): TICK
10/04 17:21:24, SENSOR, TIME (timer): TICK
10/04 17:21:27, SENSOR, TIME (timer): TICK
10/04 17:21:27, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:21:32, SENSOR, TIME (timer): TICK
10/04 17:21:34, SENSOR, ACTIVITY (): UNKNOWN
10/04 17:21:35, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:21:37, SENSOR, TIME (timer): TICK
10/04 17:21:42, SENSOR, TIME (timer): TICK
10/04 17:21:46, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:21:47, SENSOR, TIME (timer): TICK
10/04 17:21:52, SENSOR, TIME (timer): TICK
10/04 17:21:54, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:21:57, SENSOR, TIME (timer): TICK
10/04 17:22:02, SENSOR, TIME (timer): TICK
10/04 17:22:04, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:22:06, SENSOR, ACTIVITY (): STILL
10/04 17:22:07, SENSOR, TIME (timer): TICK
10/04 17:22:15, SENSOR, TIME (timer): TICK
10/04 17:22:16, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:22:17, SENSOR, TIME (timer): TICK
10/04 17:22:22, SENSOR, TIME (timer): TICK
10/04 17:22:26, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:22:29, SENSOR, TIME (timer): TICK
10/04 17:22:32, SENSOR, TIME (timer): TICK
10/04 17:22:36, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:22:37, SENSOR, TIME (timer): TICK
10/04 17:22:42, SENSOR, TIME (timer): TICK
10/04 17:22:42, SENSOR, ACTIVITY (): UNKNOWN
10/04 17:22:47, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:22:47, SENSOR, TIME (timer): TICK
10/04 17:22:55, SENSOR, TIME (timer): TICK
10/04 17:22:57, SENSOR, TIME (timer): TICK
10/04 17:22:58, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:23:02, SENSOR, TIME (timer): TICK
10/04 17:23:04, SENSOR, ACTIVITY (): ON_FOOT
10/04 17:23:07, SENSOR, TIME (timer): TICK
10/04 17:23:10, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:23:15, SENSOR, TIME (timer): TICK
10/04 17:23:17, SENSOR, TIME (timer): TICK
10/04 17:23:20, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:23:24, SENSOR, TIME (timer): TICK
10/04 17:23:27, SENSOR, TIME (timer): TICK
10/04 17:23:34, SENSOR, TIME (timer): TICK
10/04 17:23:36, SENSOR, ACTIVITY (): STILL
10/04 17:23:36, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:23:37, SENSOR, TIME (timer): TICK
10/04 17:23:46, SENSOR, TIME (timer): TICK
10/04 17:23:47, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:23:47, SENSOR, TIME (timer): TICK
10/04 17:23:50, SENSOR, ACTIVITY (): STILL
10/04 17:24:02, SENSOR, TIME (timer): TICK
10/04 17:24:02, SENSOR, TIME (timer): TICK
10/04 17:24:02, SENSOR, TIME (timer): TICK
10/04 17:24:07, SENSOR, TIME (timer): TICK
10/04 17:24:09, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:24:12, SENSOR, TIME (timer): TICK
10/04 17:24:15, SENSOR, ACTIVITY (): ON_FOOT
10/04 17:24:16, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:24:25, SENSOR, TIME (timer): TICK
10/04 17:24:25, SENSOR, TIME (timer): TICK
10/04 17:24:27, SENSOR, TIME (timer): TICK
10/04 17:24:34, SENSOR, TIME (timer): TICK
10/04 17:24:37, SENSOR, TIME (timer): TICK
10/04 17:24:38, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:24:42, SENSOR, TIME (timer): TICK
10/04 17:24:45, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:24:47, SENSOR, TIME (timer): TICK
10/04 17:24:54, SENSOR, TIME (timer): TICK
10/04 17:24:57, SENSOR, TIME (timer): TICK
10/04 17:24:59, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:25:04, SENSOR, TIME (timer): TICK
10/04 17:25:07, SENSOR, TIME (timer): TICK
10/04 17:25:08, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:25:12, SENSOR, TIME (timer): TICK
10/04 17:25:17, SENSOR, TIME (timer): TICK
10/04 17:25:21, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:25:22, SENSOR, TIME (timer): TICK
10/04 17:25:27, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:25:27, SENSOR, TIME (timer): TICK
10/04 17:25:33, SENSOR, TIME (timer): TICK
10/04 17:25:35, SENSOR, ACTIVITY (): UNKNOWN
10/04 17:25:37, SENSOR, TIME (timer): TICK
10/04 17:25:42, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:25:42, SENSOR, TIME (timer): TICK
10/04 17:25:47, SENSOR, TIME (timer): TICK
10/04 17:25:47, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:25:54, SENSOR, TIME (timer): TICK
10/04 17:25:57, SENSOR, TIME (timer): TICK
10/04 17:26:02, SENSOR, TIME (timer): TICK
10/04 17:26:03, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:26:07, SENSOR, TIME (timer): TICK
10/04 17:26:09, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:26:13, SENSOR, TIME (timer): TICK
10/04 17:26:16, SENSOR, ACTIVITY (): STILL
10/04 17:26:26, SENSOR, TIME (timer): TICK
10/04 17:26:26, SENSOR, TIME (timer): TICK
10/04 17:26:27, SENSOR, TIME (timer): TICK
10/04 17:26:30, SENSOR, ACTIVITY (): STILL
10/04 17:26:32, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:26:32, SENSOR, TIME (timer): TICK
10/04 17:26:43, SENSOR, TIME (timer): TICK
10/04 17:26:43, SENSOR, TIME (timer): TICK
10/04 17:26:44, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:26:44, SENSOR, ACTIVITY (): STILL
10/04 17:26:55, SENSOR, TIME (timer): TICK
10/04 17:26:55, SENSOR, TIME (timer): TICK
10/04 17:26:57, SENSOR, TIME (timer): TICK
10/04 17:26:59, SENSOR, ACTIVITY (): STILL
10/04 17:27:05, SENSOR, TIME (timer): TICK
10/04 17:27:07, SENSOR, TIME (timer): TICK
10/04 17:27:08, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:27:08, SENSOR, ACTIVITY (): STILL
10/04 17:27:12, SENSOR, TIME (timer): TICK
10/04 17:27:14, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:27:20, SENSOR, TIME (timer): TICK
10/04 17:27:22, SENSOR, TIME (timer): TICK
10/04 17:27:23, SENSOR, ACTIVITY (): STILL
10/04 17:27:34, SENSOR, TIME (timer): TICK
10/04 17:27:34, SENSOR, TIME (timer): TICK
10/04 17:27:37, SENSOR, TIME (timer): TICK
10/04 17:27:39, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:27:44, SENSOR, TIME (timer): TICK
10/04 17:27:46, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:27:47, SENSOR, TIME (timer): TICK
10/04 17:27:52, SENSOR, TIME (timer): TICK
10/04 17:27:57, SENSOR, TIME (timer): TICK
10/04 17:27:59, SENSOR, ACTIVITY (): UNKNOWN
10/04 17:28:00, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:28:05, SENSOR, TIME (timer): TICK
10/04 17:28:07, SENSOR, TIME (timer): TICK
10/04 17:28:08, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:28:12, SENSOR, TIME (timer): TICK
10/04 17:28:17, SENSOR, TIME (timer): TICK
10/04 17:28:22, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:28:22, SENSOR, TIME (timer): TICK
10/04 17:28:27, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:28:27, SENSOR, TIME (timer): TICK
10/04 17:28:34, SENSOR, TIME (timer): TICK
10/04 17:28:45, SENSOR, TIME (timer): TICK
10/04 17:28:45, SENSOR, TIME (timer): TICK
10/04 17:28:47, SENSOR, TIME (timer): TICK
10/04 17:28:49, SENSOR, ACTIVITY (): STILL
10/04 17:28:51, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:28:52, SENSOR, TIME (timer): TICK
10/04 17:29:08, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:29:08, SENSOR, ACTIVITY (): STILL
10/04 17:29:08, SENSOR, TIME (timer): TICK
10/04 17:29:08, SENSOR, TIME (timer): TICK
10/04 17:29:08, SENSOR, TIME (timer): TICK
10/04 17:29:19, SENSOR, TIME (timer): TICK
10/04 17:29:19, SENSOR, TIME (timer): TICK
10/04 17:29:22, SENSOR, TIME (timer): TICK
10/04 17:29:29, SENSOR, TIME (timer): TICK
10/04 17:29:31, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:29:32, SENSOR, TIME (timer): TICK
10/04 17:29:36, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:29:37, SENSOR, TIME (timer): TICK
10/04 17:29:49, SENSOR, TIME (timer): TICK
10/04 17:29:49, SENSOR, TIME (timer): TICK
10/04 17:29:52, SENSOR, TIME (timer): TICK
10/04 17:29:57, SENSOR, TIME (timer): TICK
10/04 17:29:58, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:30:02, SENSOR, TIME (timer): TICK
10/04 17:30:03, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:30:07, SENSOR, TIME (timer): TICK
10/04 17:30:14, SENSOR, TIME (timer): TICK
10/04 17:30:17, SENSOR, TIME (timer): TICK
10/04 17:30:17, SENSOR, ACTIVITY (): UNKNOWN
10/04 17:30:19, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:30:28, SENSOR, TIME (timer): TICK
10/04 17:30:28, SENSOR, TIME (timer): TICK
10/04 17:30:31, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:30:32, SENSOR, TIME (timer): TICK
10/04 17:30:39, SENSOR, TIME (timer): TICK
10/04 17:30:42, SENSOR, TIME (timer): TICK
10/04 17:30:47, SENSOR, WIFI (): NOTHING_FOUND
10/04 17:30:47, SENSOR, TIME (timer): TICK
10/04 17:30:52, SENSOR, WIFI (): NOTHING_FOUND
